DateTime,Depth.ft
5/12/23 6:00,0.53224233
5/12/23 6:05,0.530733725
5/12/23 6:10,0.52922512
5/12/23 6:15,0.523839992
5/12/23 6:20,0.533248067
5/12/23 6:25,0.535038356
5/12/23 6:30,0.533372762
5/12/23 6:35,0.538451989
5/12/23 6:40,0.532910068
5/12/23 6:45,0.531055695
5/12/23 6:50,0.540295763
5/12/23 6:55,0.546119996
5/12/23 7:00,0.533915763
5/12/23 7:05,0.530217616
5/12/23 7:10,0.533915763
5/12/23 7:15,0.534008872
5/12/23 7:20,0.541740239
5/12/23 7:25,0.542243076
5/12/23 7:30,0.542272417
5/12/23 7:35,0.54462954
5/12/23 7:40,0.543288669
5/12/23 7:45,0.539936491
5/12/23 7:50,0.532886319
5/12/23 7:55,0.538438609
5/12/23 8:00,0.529198923
5/12/23 8:05,0.524611709
5/12/23 8:10,0.533891972
5/12/23 8:15,0.533002752
5/12/23 8:20,0.531651283
5/12/23 8:25,0.541434373
5/12/23 8:30,0.551679713
5/12/23 8:35,0.54932259
5/12/23 8:40,0.543740989
5/12/23 8:45,0.546255174
5/12/23 8:50,0.545313639
5/12/23 8:55,0.545481255
5/12/23 9:00,0.549358372
5/12/23 9:05,0.544665032
5/12/23 9:10,0.539971692
5/12/23 9:15,0.548530875
5/12/23 9:20,0.549693611
5/12/23 9:25,0.550709926
5/12/23 9:30,0.548039529
5/12/23 9:35,0.548385374
5/12/23 9:40,0.545275435
5/12/23 9:45,0.543819721
5/12/23 9:50,0.549298466
5/12/23 9:55,0.5443226
5/12/23 10:00,0.542813963
5/12/23 10:05,0.5411271
5/12/23 10:10,0.539682759
5/12/23 10:15,0.542993032
5/12/23 10:20,0.542616267
5/12/23 10:25,0.543119167
5/12/23 10:30,0.547320601
5/12/23 10:35,0.540397406
5/12/23 10:40,0.533462506
5/12/23 10:45,0.535357697
5/12/23 10:50,0.537715214
5/12/23 10:55,0.545269477
5/12/23 11:00,0.541970571
5/12/23 11:05,0.537161923
5/12/23 11:10,0.532122108
5/12/23 11:15,0.534479675
5/12/23 11:20,0.533138551
5/12/23 11:25,0.534519512
5/12/23 11:30,0.532917983
5/12/23 11:35,0.527584613
5/12/23 11:40,0.536363519
5/12/23 11:45,0.533641472
5/12/23 11:50,0.526978179
5/12/23 11:55,0.524295931
5/12/23 12:00,0.528768672
5/12/23 12:05,0.535022423
5/12/23 12:10,0.534814956
5/12/23 12:15,0.537150519
5/12/23 12:20,0.535798824
5/12/23 12:25,0.537497204
5/12/23 12:30,0.528319303
5/12/23 12:35,0.528308703
5/12/23 12:40,0.531996794
5/12/23 12:45,0.528141063
5/12/23 12:50,0.524285331
5/12/23 12:55,0.522430685
5/12/23 13:00,0.531683583
5/12/23 13:05,0.527827768
5/12/23 13:10,0.520746681
5/12/23 13:15,0.524602578
5/12/23 13:20,0.524771044
5/12/23 13:25,0.532996562
5/12/23 13:30,0.533824218
5/12/23 13:35,0.528010155
5/12/23 13:40,0.526126307
5/12/23 13:45,0.523108451
5/12/23 13:50,0.527500338
5/12/23 13:55,0.517840186
5/12/23 14:00,0.515347251
5/12/23 14:05,0.525469232
5/12/23 14:10,0.525429764
5/12/23 14:15,0.529296857
5/12/23 14:20,0.51860911
5/12/23 14:25,0.525673986
5/12/23 14:30,0.522102546
5/12/23 14:35,0.527040837
5/12/23 14:40,0.535448064
5/12/23 14:45,0.52532613
5/12/23 14:50,0.529541299
5/12/23 14:55,0.529091145
5/12/23 15:00,0.539522195
5/12/23 15:05,0.528264825
5/12/23 15:10,0.524882225
5/12/23 15:15,0.523726215
5/12/23 15:20,0.523276051
5/12/23 15:25,0.527761713
5/12/23 15:30,0.52879071
5/12/23 15:35,0.523205148
5/12/23 15:40,0.516682651
5/12/23 15:45,0.515897079
5/12/23 15:50,0.525749266
5/12/23 15:55,0.521030939
5/12/23 16:00,0.516555984
5/12/23 16:05,0.521030939
5/12/23 16:10,0.518556476
5/12/23 16:15,0.517601501
5/12/23 16:20,0.520334545
5/12/23 16:25,0.515074277
5/12/23 16:30,0.520207946
5/12/23 16:35,0.521214077
5/12/23 16:40,0.515063674
5/12/23 16:45,0.52205252
5/12/23 16:50,0.521884831
5/12/23 16:55,0.516318256
5/12/23 17:00,0.521862456
5/12/23 17:05,0.523746489
5/12/23 17:10,0.522405041
5/12/23 17:15,0.522225607
5/12/23 17:20,0.525757432
5/12/23 17:25,0.520473629
5/12/23 17:30,0.52283166
5/12/23 17:35,0.530583993
5/12/23 17:40,0.542509748
5/12/23 17:45,0.534271455
5/12/23 17:50,0.529744472
5/12/23 17:55,0.525802512
5/12/23 18:00,0.529501685
5/12/23 18:05,0.531344929
5/12/23 18:10,0.522102499
5/12/23 18:15,0.531384457
5/12/23 18:20,0.526344207
5/12/23 18:25,0.518945576
5/12/23 18:30,0.522423925
5/12/23 18:35,0.513170731
5/12/23 18:40,0.507858934
5/12/23 18:45,0.500397587
5/12/23 18:50,0.49687706
5/12/23 18:55,0.496028139
5/12/23 19:00,0.498415709
5/12/23 19:05,0.489133893
5/12/23 19:10,0.486314249
5/12/23 19:15,0.491301186
5/12/23 19:20,0.485434141
5/12/23 19:25,0.479043512
5/12/23 19:30,0.48005987
5/12/23 19:35,0.478917078
5/12/23 19:40,0.481703625
5/12/23 19:45,0.481200767
5/12/23 19:50,0.48438612
5/12/23 19:55,0.478833601
5/12/23 20:00,0.480677375
5/12/23 20:05,0.483065235
5/12/23 20:10,0.485925243
5/12/23 20:15,0.487266644
5/12/23 20:20,0.488386989
5/12/23 20:25,0.48972786
5/12/23 20:30,0.487360801
5/12/23 20:35,0.489204462
5/12/23 20:40,0.497971614
5/12/23 20:45,0.495279383
5/12/23 20:50,0.493049382
5/12/23 20:55,0.493593276
5/12/23 21:00,0.494609465
5/12/23 21:05,0.498296636
5/12/23 21:10,0.505440303
5/12/23 21:15,0.499784379
5/12/23 21:20,0.497595043
5/12/23 21:25,0.492053801
5/12/23 21:30,0.493666963
5/12/23 21:35,0.492001641
5/12/23 21:40,0.489864361
5/12/23 21:45,0.502968063
5/12/23 21:50,0.504737909
5/12/23 21:55,0.492368318
5/12/23 22:00,0.490860051
5/12/23 22:05,0.492703488
5/12/23 22:10,0.498244398
5/12/23 22:15,0.496903716
5/12/23 22:20,0.495322173
5/12/23 22:25,0.491624774
5/12/23 22:30,0.488158463
5/12/23 22:35,0.486650225
5/12/23 22:40,0.48859871
5/12/23 22:45,0.486755345
5/12/23 22:50,0.488137606
5/12/23 22:55,0.489980935
5/12/23 23:00,0.488589167
5/12/23 23:05,0.488589167
5/12/23 23:10,0.488348597
5/12/23 23:15,0.486494708
5/12/23 23:20,0.492035184
5/12/23 23:25,0.485154131
5/12/23 23:30,0.478263775
5/12/23 23:35,0.482296023
5/12/23 23:40,0.489563244
5/12/23 23:45,0.493250863
5/12/23 23:50,0.500182812
5/12/23 23:55,0.49464255
5/13/23 0:00,0.489323985
5/13/23 0:05,0.48797289
5/13/23 0:10,0.490318764
5/13/23 0:15,0.487009823
5/13/23 0:20,0.501714047
5/13/23 0:25,0.49230954
5/13/23 0:30,0.493986365
5/13/23 0:35,0.484749592
5/13/23 0:40,0.493534856
5/13/23 0:45,0.48441448
5/13/23 0:50,0.493316141
5/13/23 0:55,0.492844744
5/13/23 1:00,0.489147985
5/13/23 1:05,0.481745432
5/13/23 1:10,0.485442121
5/13/23 1:15,0.487128213
5/13/23 1:20,0.484877419
5/13/23 1:25,0.477725813
5/13/23 1:30,0.470343169
5/13/23 1:35,0.47378936
5/13/23 1:40,0.4740098
5/13/23 1:45,0.473770018
5/13/23 1:50,0.470073535
5/13/23 1:55,0.471424452
5/13/23 2:00,0.472304634
5/13/23 2:05,0.474158138
5/13/23 2:10,0.476011643
5/13/23 2:15,0.481896636
5/13/23 2:20,0.476452655
5/13/23 2:25,0.474997741
5/13/23 2:30,0.484169824
5/13/23 2:35,0.488243521
5/13/23 2:40,0.478464966
5/13/23 2:45,0.476957185
5/13/23 2:50,0.471753124
5/13/23 2:55,0.471753124
5/13/23 3:00,0.471282572
5/13/23 3:05,0.473135975
5/13/23 3:10,0.467596952
5/13/23 3:15,0.472781828
5/13/23 3:20,0.477975109
5/13/23 3:25,0.487210179
5/13/23 3:30,0.481660662
5/13/23 3:35,0.486970465
5/13/23 3:40,0.477966565
5/13/23 3:45,0.479234642
5/13/23 3:50,0.473581287
5/13/23 3:55,0.467383078
5/13/23 4:00,0.461184869
5/13/23 4:05,0.458839601
5/13/23 4:10,0.456255268
5/13/23 4:15,0.461458862
5/13/23 4:20,0.473592361
5/13/23 4:25,0.469896412
5/13/23 4:30,0.459262488
5/13/23 4:35,0.462496386
5/13/23 4:40,0.46619227
5/13/23 4:45,0.462339465
5/13/23 4:50,0.465878428
5/13/23 4:55,0.464801746
5/13/23 5:00,0.460268375
5/13/23 5:05,0.46885377
5/13/23 5:10,0.45156843
5/13/23 5:15,0.453264718
5/13/23 5:20,0.451265186
5/13/23 5:25,0.468854475
5/13/23 5:30,0.472592524
5/13/23 5:35,0.461850865
5/13/23 5:40,0.462196472
5/13/23 5:45,0.467514416
5/13/23 5:50,0.461968098
5/13/23 5:55,0.461968098
5/13/23 6:00,0.469359481
5/13/23 6:05,0.47108567
5/13/23 6:10,0.462178809
5/13/23 6:15,0.457102616
5/13/23 6:20,0.458493773
5/13/23 6:25,0.456986258
5/13/23 6:30,0.452245069
5/13/23 6:35,0.457331853
5/13/23 6:40,0.451793707
5/13/23 6:45,0.450289095
5/13/23 6:50,0.448792197
5/13/23 6:55,0.457784249
5/13/23 7:00,0.459847117
5/13/23 7:05,0.454309066
5/13/23 7:10,0.452466579
5/13/23 7:15,0.453817161
5/13/23 7:20,0.45493677
5/13/23 7:25,0.456938909
5/13/23 7:30,0.455253359
5/13/23 7:35,0.448207939
5/13/23 7:40,0.452249023
5/13/23 7:45,0.446700476
5/13/23 7:50,0.445078399
5/13/23 7:55,0.436198014
5/13/23 8:00,0.442092246
5/13/23 8:05,0.447901821
5/13/23 8:10,0.453942368
5/13/23 8:15,0.454287957
5/13/23 8:20,0.450937981
5/13/23 8:25,0.442427243
5/13/23 8:30,0.459331355
5/13/23 8:35,0.452788199
5/13/23 8:40,0.453636298
5/13/23 8:45,0.453750917
5/13/23 8:50,0.454096511
5/13/23 8:55,0.448558365
5/13/23 9:00,0.453876126
5/13/23 9:05,0.453876126
5/13/23 9:10,0.453876126
5/13/23 9:15,0.452272352
5/13/23 9:20,0.454125494
5/13/23 9:25,0.456470557
5/13/23 9:30,0.458823546
5/13/23 9:35,0.453736587
5/13/23 9:40,0.455579169
5/13/23 9:45,0.450551183
5/13/23 9:50,0.452914834
5/13/23 9:55,0.451407215
5/13/23 10:00,0.453834448
5/13/23 10:05,0.452502316
5/13/23 10:10,0.454866357
5/13/23 10:15,0.452637419
5/13/23 10:20,0.461042954
5/13/23 10:25,0.462037512
5/13/23 10:30,0.470424363
5/13/23 10:35,0.465061324
5/13/23 10:40,0.467082255
5/13/23 10:45,0.460609872
5/13/23 10:50,0.457602625
5/13/23 10:55,0.457118967
5/13/23 11:00,0.456866365
5/13/23 11:05,0.459882092
5/13/23 11:10,0.470059754
5/13/23 11:15,0.463682625
5/13/23 11:20,0.457536527
5/13/23 11:25,0.457086802
5/13/23 11:30,0.463567981
5/13/23 11:35,0.463850166
5/13/23 11:40,0.457201446
5/13/23 11:45,0.458153793
5/13/23 11:50,0.452183584
5/13/23 11:55,0.4642256
5/13/23 12:00,0.454550381
5/13/23 12:05,0.45019425
5/13/23 12:10,0.449303636
5/13/23 12:15,0.455691477
5/13/23 12:20,0.450989665
5/13/23 12:25,0.450487035
5/13/23 12:30,0.453680955
5/13/23 12:35,0.453407181
5/13/23 12:40,0.452893947
5/13/23 12:45,0.455250194
5/13/23 12:50,0.453909821
5/13/23 12:55,0.447700003
5/13/23 13:00,0.445195209
5/13/23 13:05,0.443971203
5/13/23 13:10,0.4459818
5/13/23 13:15,0.4459818
5/13/23 13:20,0.442293407
5/13/23 13:25,0.446492824
5/13/23 13:30,0.443538135
5/13/23 13:35,0.448919032
5/13/23 13:40,0.451073965
5/13/23 13:45,0.449301032
5/13/23 13:50,0.444061839
5/13/23 13:55,0.450647108
5/13/23 14:00,0.4565218
5/13/23 14:05,0.458197719
5/13/23 14:10,0.456416252
5/13/23 14:15,0.458101414
5/13/23 14:20,0.452844085
5/13/23 14:25,0.45351448
5/13/23 14:30,0.450487107
5/13/23 14:35,0.450895029
5/13/23 14:40,0.447373866
5/13/23 14:45,0.454612696
5/13/23 14:50,0.443361933
5/13/23 14:55,0.438993592
5/13/23 15:00,0.43832317
5/13/23 15:05,0.450590165
5/13/23 15:10,0.440669647
5/13/23 15:15,0.447562668
5/13/23 15:20,0.439664014
5/13/23 15:25,0.438480177
5/13/23 15:30,0.4414655
5/13/23 15:35,0.447007192
5/13/23 15:40,0.441695178
5/13/23 15:45,0.443705058
5/13/23 15:50,0.449875563
5/13/23 15:55,0.451227116
5/13/23 16:00,0.445191575
5/13/23 16:05,0.44855463
5/13/23 16:10,0.452167789
5/13/23 16:15,0.447305337
5/13/23 16:20,0.450302383
5/13/23 16:25,0.45597923
5/13/23 16:30,0.447544821
5/13/23 16:35,0.446444532
5/13/23 16:40,0.445112936
5/13/23 16:45,0.437694533
5/13/23 16:50,0.433512565
5/13/23 16:55,0.443593509
5/13/23 17:00,0.449503033
5/13/23 17:05,0.442618426
5/13/23 17:10,0.439904938
5/13/23 17:15,0.441978679
5/13/23 17:20,0.433879695
5/13/23 17:25,0.432024807
5/13/23 17:30,0.444494476
5/13/23 17:35,0.43878348
5/13/23 17:40,0.436771576
5/13/23 17:45,0.430537553
5/13/23 17:50,0.438877972
5/13/23 17:55,0.431721739
5/13/23 18:00,0.431501152
5/13/23 18:05,0.423999009
5/13/23 18:10,0.423663699
5/13/23 18:15,0.425004939
5/13/23 18:20,0.422638038
5/13/23 18:25,0.429617116
5/13/23 18:30,0.436836569
5/13/23 18:35,0.42861123
5/13/23 18:40,0.420385891
5/13/23 18:45,0.420659248
5/13/23 18:50,0.420932527
5/13/23 18:55,0.41883782
5/13/23 19:00,0.428079053
5/13/23 19:05,0.425041898
5/13/23 19:10,0.422013898
5/13/23 19:15,0.420161089
5/13/23 19:20,0.418317161
5/13/23 19:25,0.414221792
5/13/23 19:30,0.417763143
5/13/23 19:35,0.421671533
5/13/23 19:40,0.418414389
5/13/23 19:45,0.415386643
5/13/23 19:50,0.42321368
5/13/23 19:55,0.421800556
5/13/23 20:00,0.420627269
5/13/23 20:05,0.428693861
5/13/23 20:10,0.428893164
5/13/23 20:15,0.422409334
5/13/23 20:20,0.419383824
5/13/23 20:25,0.422180201
5/13/23 20:30,0.417572266
5/13/23 20:35,0.410849189
5/13/23 20:40,0.411530182
5/13/23 20:45,0.417523621
5/13/23 20:50,0.415890518
5/13/23 20:55,0.412195287
5/13/23 21:00,0.415441237
5/13/23 21:05,0.415528791
5/13/23 21:10,0.415863955
5/13/23 21:15,0.414701478
5/13/23 21:20,0.409833558
5/13/23 21:25,0.402378138
5/13/23 21:30,0.40578352
5/13/23 21:35,0.393981116
5/13/23 21:40,0.403429663
5/13/23 21:45,0.40242425
5/13/23 21:50,0.408343061
5/13/23 21:55,0.407329869
5/13/23 22:00,0.395464649
5/13/23 22:05,0.396305507
5/13/23 22:10,0.389290611
5/13/23 22:15,0.390466736
5/13/23 22:20,0.391419153
5/13/23 22:25,0.392406515
5/13/23 22:30,0.397090411
5/13/23 22:35,0.394744759
5/13/23 22:40,0.395626305
5/13/23 22:45,0.387730573
5/13/23 22:50,0.390917275
5/13/23 22:55,0.399579734
5/13/23 23:00,0.40108757
5/13/23 23:05,0.393687549
5/13/23 23:10,0.39691464
5/13/23 23:15,0.394401672
5/13/23 23:20,0.391888704
5/13/23 23:25,0.383986611
5/13/23 23:30,0.383477134
5/13/23 23:35,0.388788692
5/13/23 23:40,0.386945948
5/13/23 23:45,0.387984661
5/13/23 23:50,0.389485449
5/13/23 23:55,0.38712963
5/14/23 0:00,0.381302157
5/14/23 0:05,0.380579217
5/14/23 0:10,0.376147284
5/14/23 0:15,0.381066736
5/14/23 0:20,0.375822861
5/14/23 0:25,0.374862485
5/14/23 0:30,0.370668506
5/14/23 0:35,0.377828785
5/14/23 0:40,0.381055953
5/14/23 0:45,0.37871097
5/14/23 0:50,0.376359524
5/14/23 0:55,0.383404943
5/14/23 1:00,0.383059361
5/14/23 1:05,0.38047703
5/14/23 1:10,0.378125786
5/14/23 1:15,0.381318692
5/14/23 1:20,0.384043274
5/14/23 1:25,0.383708299
5/14/23 1:30,0.376207418
5/14/23 1:35,0.37901237
5/14/23 1:40,0.370962514
5/14/23 1:45,0.374085614
5/14/23 1:50,0.376977776
5/14/23 1:55,0.367359146
5/14/23 2:00,0.368364021
5/14/23 2:05,0.377013932
5/14/23 2:10,0.375046501
5/14/23 2:15,0.37839603
5/14/23 2:20,0.381508453
5/14/23 2:25,0.37585663
5/14/23 2:30,0.380821854
5/14/23 2:35,0.376635078
5/14/23 2:40,0.368753348
5/14/23 2:45,0.366067938
5/14/23 2:50,0.359693551
5/14/23 2:55,0.362880288
5/14/23 3:00,0.361910339
5/14/23 3:05,0.36527019
5/14/23 3:10,0.361240487
5/14/23 3:15,0.366205714
5/14/23 3:20,0.367707145
5/14/23 3:25,0.369057396
5/14/23 3:30,0.366712987
5/14/23 3:35,0.3677526
5/14/23 3:40,0.366026919
5/14/23 3:45,0.367534016
5/14/23 3:50,0.368573573
5/14/23 3:55,0.361195068
5/14/23 4:00,0.364900203
5/14/23 4:05,0.362707209
5/14/23 4:10,0.36051977
5/14/23 4:15,0.354868745
5/14/23 4:20,0.366991844
5/14/23 4:25,0.360953145
5/14/23 4:30,0.358603496
5/14/23 4:35,0.360110502
5/14/23 4:40,0.361617507
5/14/23 4:45,0.36853891
5/14/23 4:50,0.364844587
5/14/23 4:55,0.364855175
5/14/23 5:00,0.36117144
5/14/23 5:05,0.361014585
5/14/23 5:10,0.35692723
5/14/23 5:15,0.35508539
5/14/23 5:20,0.356932543
5/14/23 5:25,0.363508429
5/14/23 5:30,0.363162972
5/14/23 5:35,0.361321185
5/14/23 5:40,0.362937358
5/14/23 5:45,0.364779117
5/14/23 5:50,0.366620876
5/14/23 5:55,0.354158563
5/14/23 6:00,0.352316804
5/14/23 6:05,0.362602492
5/14/23 6:10,0.362267627
5/14/23 6:15,0.360311297
5/14/23 6:20,0.365276165
5/14/23 6:25,0.363267002
5/14/23 6:30,0.361257839
5/14/23 6:35,0.355387193
5/14/23 6:40,0.360598705
5/14/23 6:45,0.358756972
5/14/23 6:50,0.353221187
5/14/23 6:55,0.361999855
5/14/23 7:00,0.360158122
5/14/23 7:05,0.354449792
5/14/23 7:10,0.356134657
5/14/23 7:15,0.352451245
5/14/23 7:20,0.348767832
5/14/23 7:25,0.356150383
5/14/23 7:30,0.356134657
5/14/23 7:35,0.359493801
5/14/23 7:40,0.351770946
5/14/23 7:45,0.353623239
5/14/23 7:50,0.355475532
5/14/23 7:55,0.360634109
5/14/23 8:00,0.351247563
5/14/23 8:05,0.34939527
5/14/23 8:10,0.361852042
5/14/23 8:15,0.361370939
5/14/23 8:20,0.34611405
5/14/23 8:25,0.345779199
5/14/23 8:30,0.349138295
5/14/23 8:35,0.352277105
5/14/23 8:40,0.340866213
5/14/23 8:45,0.344068425
5/14/23 8:50,0.336188953
5/14/23 8:55,0.337706348
5/14/23 9:00,0.339223742
5/14/23 9:05,0.334404289
5/14/23 9:10,0.341132877
5/14/23 9:15,0.32957026
5/14/23 9:20,0.332316659
5/14/23 9:25,0.332776643
5/14/23 9:30,0.326079908
5/14/23 9:35,0.321559611
5/14/23 9:40,0.324426896
5/14/23 9:45,0.330176241
5/14/23 9:50,0.329004329
5/14/23 9:55,0.333817124
5/14/23 10:00,0.335167039
5/14/23 10:05,0.332492998
5/14/23 10:10,0.329814304
5/14/23 10:15,0.333005839
5/14/23 10:20,0.339891166
5/14/23 10:25,0.343406952
5/14/23 10:30,0.350154806
5/14/23 10:35,0.354016015
5/14/23 10:40,0.347257575
5/14/23 10:45,0.352341831
5/14/23 10:50,0.350500229
5/14/23 10:55,0.349004049
5/14/23 11:00,0.350739937
5/14/23 11:05,0.358127519
5/14/23 11:10,0.369214028
5/14/23 11:15,0.371401084
5/14/23 11:20,0.380750329
5/14/23 11:25,0.377234445
5/14/23 11:30,0.362867745
5/14/23 11:35,0.375560214
5/14/23 11:40,0.370244947
5/14/23 11:45,0.379312296
5/14/23 11:50,0.38098655
5/14/23 11:55,0.381153975
5/14/23 12:00,0.381326862
5/14/23 12:05,0.383022314
5/14/23 12:10,0.377329768
5/14/23 12:15,0.377335213
5/14/23 12:20,0.373635768
5/14/23 12:25,0.386554464
5/14/23 12:30,0.392079662
5/14/23 12:35,0.389903069
5/14/23 12:40,0.376880613
5/14/23 12:45,0.385932563
5/14/23 12:50,0.391290408
5/14/23 12:55,0.383912784
5/14/23 13:00,0.387617477
5/14/23 13:05,0.383928995
5/14/23 13:10,0.387623155
5/14/23 13:15,0.390099836
5/14/23 13:20,0.406424164
5/14/23 13:25,0.40626273
5/14/23 13:30,0.416947203
5/14/23 13:35,0.415088641
5/14/23 13:40,0.413236241
5/14/23 13:45,0.415256079
5/14/23 13:50,0.417275917
5/14/23 13:55,0.419469391
5/14/23 14:00,0.406873614
5/14/23 14:05,0.411307106
5/14/23 14:10,0.418967071
5/14/23 14:15,0.417627551
5/14/23 14:20,0.419982299
5/14/23 14:25,0.418642779
5/14/23 14:30,0.420772861
